罗丽	79.0
罗丽兴	74.71428571428571
罗丽锐	83.57142857142857
罗义	82.85714285714286
罗义佳	81.42857142857143
罗乎	82.0
罗书迪	66.42857142857143
罗仁	79.71428571428571
罗伟	79.28571428571429
罗伟妯	66.14285714285714
罗伟悟	80.85714285714286
罗伟武	68.42857142857143
罗伦余	81.42857142857143
罗伦轩	70.85714285714286
罗余	81.28571428571429
罗俊伟	74.85714285714286
罗健	64.57142857142857
罗健健	69.0
罗兵	72.14285714285714
罗军	84.14285714285714
罗博	67.42857142857143
罗哲	66.71428571428571
罗嘉义	62.42857142857143
罗嘉小	73.71428571428571
罗嘉旺	90.71428571428571
罗奕	80.14285714285714
罗妯	72.14285714285714
罗姣	69.71428571428571
罗姣志	68.0
罗婉	81.42857142857143
罗婵析	76.42857142857143
罗子	81.14285714285714
罗子挺	73.28571428571429
罗学	67.14285714285714
罗学泰	68.14285714285714
罗安昊	73.57142857142857
罗容	78.14285714285714
罗小	82.85714285714286
罗小军	77.71428571428571
罗山	86.14285714285714
罗帅	76.28571428571429
罗康	73.57142857142857
罗康定	82.42857142857143
罗彤博	68.14285714285714
罗志清	61.857142857142854
罗思	71.71428571428571
罗怡	73.42857142857143
罗悉仁	75.14285714285714
罗悉志	81.0
罗悟奕	77.28571428571429
罗悦	85.42857142857143
罗悦一	79.0
罗敦	65.0
罗文	72.71428571428571
罗昊悉	85.0
罗明	68.14285714285714
罗显	78.85714285714286
罗晓伦	76.71428571428571
罗晓顺	72.57142857142857
罗晰	77.42857142857143
罗杨	69.14285714285714
罗杰	69.71428571428571
罗松威	75.71428571428571
罗析安	71.14285714285714
罗民	68.14285714285714
罗洋	75.42857142857143
罗洋华	70.28571428571429
罗浩蔼	66.42857142857143
罗涵	71.14285714285714
罗灵	75.42857142857143
罗焕	73.85714285714286
罗瑶	84.57142857142857
罗盈	75.42857142857143
罗直军	74.42857142857143
罗睿	72.14285714285714
罗石	70.85714285714286
罗石晓	70.85714285714286
罗维然	75.0
罗耀	79.57142857142857
罗艳	76.85714285714286
罗芳军	71.28571428571429
罗芳小	73.85714285714286
罗荣	77.0
罗荣佳	76.0
罗荣斌	73.85714285714286
罗荣瑶	68.42857142857143
罗蔼	77.28571428571429
罗诗洋	70.14285714285714
罗诚伦	70.85714285714286
罗诚子	67.71428571428571
罗诚诚	76.42857142857143
罗豪容	83.0
罗轩	84.28571428571429
罗轩宁	68.42857142857143
罗达	83.42857142857143
罗迪佳	72.42857142857143
罗迪正	75.57142857142857
罗道	73.28571428571429
罗锐	72.14285714285714
罗锐学	75.0
罗锐瑶	78.85714285714286
罗静	68.71428571428571
罗静敦	69.85714285714286
胡一	74.28571428571429
胡丽挺	76.14285714285714
胡丽柏	69.0
胡义	71.28571428571429
胡乎仁	74.14285714285714
胡书	73.85714285714286
胡仁灵	77.71428571428571
胡伟挺	71.0
胡佳正	78.57142857142857
胡佳浩	74.85714285714286
胡俊旺	73.42857142857143
胡俊笑	76.0
胡健	77.28571428571429
胡兴	61.285714285714285
胡兴涵	73.28571428571429
胡兴然	74.85714285714286
胡兴迪	78.57142857142857
胡兵嘉	75.85714285714286
胡兵宇	75.28571428571429
胡勤威	78.28571428571429
胡博宇	74.85714285714286
胡博顺	69.42857142857143
胡和	87.28571428571429
胡国伟	76.0
胡坦	73.0
胡坦慧	69.42857142857143
胡壮	73.71428571428571
胡奕	66.85714285714286
胡姣	74.57142857142857
胡姿兵	67.14285714285714
胡婷	70.85714285714286
胡媚	73.57142857142857
胡媚焕	79.71428571428571
胡宇怡	69.14285714285714
胡定	74.42857142857143
胡定正	83.0
胡定锐	72.28571428571429
胡容	71.0
胡容晰	71.28571428571429
胡山	68.71428571428571
胡山瑶	78.0
胡山轩	73.57142857142857
胡彤媚	82.28571428571429
胡志	73.0
胡志一	82.14285714285714
胡思	86.71428571428571
胡悟	73.71428571428571
胡悟怡	84.71428571428571
胡悦诚	78.57142857142857
胡慧析	75.28571428571429
胡挺思	76.85714285714286
胡敦诗	76.85714285714286
胡旺	77.14285714285714
胡昊	81.71428571428571
胡昊敦	70.57142857142857
胡昌良	79.42857142857143
胡明芳	74.28571428571429
胡晰	79.85714285714286
胡析	72.14285714285714
胡欣豪	76.14285714285714
胡武	69.42857142857143
胡浩	76.0
胡清	84.57142857142857
胡清文	66.42857142857143
胡清昊	75.42857142857143
胡焕	69.71428571428571
胡焕显	79.14285714285714
胡琪	77.0
胡瑶	70.28571428571429
胡瑶山	80.71428571428571
胡直	83.85714285714286
胡直丰	72.57142857142857
胡直悉	73.0
胡直涵	64.14285714285714
胡睿	79.0
胡睿帅	76.0
胡石志	82.57142857142857
胡秀帅	78.42857142857143
胡秀诗	74.71428571428571
胡笑	67.0
胡维妯	71.28571428571429
胡维瑶	80.0
胡良耀	76.14285714285714
胡芳	74.14285714285714
胡英	77.28571428571429
胡荣明	66.0
胡蔼诗	71.42857142857143
胡诗	84.85714285714286
胡诗彤	67.14285714285714
胡豪	66.14285714285714
胡豪妯	62.857142857142854
胡贤	74.0
胡贤豪	74.57142857142857
胡超书	79.0
胡轩	87.42857142857143
胡轩婷	79.42857142857143
胡轩民	72.71428571428571
胡锐	78.0
胡静雨	71.42857142857143
胡顺	67.0
苏一宁	65.14285714285714
苏丰	78.57142857142857
苏义娟	81.14285714285714
苏义悦	70.14285714285714
苏伟	67.85714285714286
苏伟顺	79.85714285714286
苏伦悉	71.71428571428571
苏佳析	78.57142857142857
苏俊	72.57142857142857
苏俊旺	74.28571428571429
苏健	64.85714285714286
苏勤天	78.42857142857143
苏华	88.71428571428571
苏华博	78.42857142857143
苏博	71.57142857142857
苏哲媚	81.0
苏哲浩	82.57142857142857
苏嘉	69.28571428571429
苏坦	75.42857142857143
苏坦山	68.85714285714286
苏壮睿	70.0
苏天宁	66.71428571428571
苏奕道	78.71428571428571
苏妍	82.14285714285714
苏妯悦	79.14285714285714
苏姣焕	73.57142857142857
苏姣静	72.14285714285714
苏威	82.14285714285714
苏威安	82.14285714285714
苏娟伦	81.42857142857143
苏婉	76.0
苏婉昊	72.85714285714286
苏婵	61.0
苏子	67.85714285714286
苏宁	71.28571428571429
苏容	73.0
苏容思	73.42857142857143
苏康	73.28571428571429
苏彤	80.57142857142857
苏彤昊	73.14285714285714
苏德	72.0
苏志	66.85714285714286
苏志笑	77.28571428571429
苏思彤	69.57142857142857
苏思思	77.14285714285714
苏思荣	74.71428571428571
苏怡	59.714285714285715
苏悉雨	79.42857142857143
苏慧荣	70.42857142857143
苏挺山	75.28571428571429
苏旺	79.71428571428571
苏旺民	75.57142857142857
苏旺诚	77.0
苏昊	63.142857142857146
苏明	79.71428571428571
苏晓姿	77.0
苏杨	65.14285714285714
苏析	69.71428571428571
苏欣	64.71428571428571
苏欣耀	73.57142857142857
苏民	74.71428571428571
苏民宁	70.28571428571429
苏民松	74.71428571428571
苏洋媚	75.28571428571429
苏清	62.57142857142857
苏清石	81.0
苏瑶瑶	72.85714285714286
苏直笑	78.14285714285714
苏笑超	70.71428571428571
苏维一	79.42857142857143
苏耀	83.71428571428571
苏耀婵	75.42857142857143
苏耀康	64.57142857142857
苏良	77.42857142857143
苏良丽	83.42857142857143
苏艳	78.28571428571429
苏艳天	74.85714285714286
苏荣	69.28571428571429
苏荣佳	75.14285714285714
苏蔼	75.57142857142857
苏豪	75.14285714285714
苏超	78.57142857142857
苏轩	72.57142857142857
苏达	77.85714285714286
苏达艳	77.85714285714286
苏通	75.71428571428571
苏雄	67.57142857142857
苏雨	66.14285714285714
苏顺	70.42857142857143
范丰壮	82.42857142857143
范丽	69.14285714285714
范义	62.57142857142857
范书文	73.14285714285714
范仁	73.42857142857143
范伟学	72.85714285714286
范佳	75.0
范俊	73.71428571428571
范俊安	78.71428571428571
范健	66.71428571428571
范健琪	70.28571428571429
范兴	65.42857142857143
范兴宁	82.71428571428571
范兵	75.28571428571429
范军笑	65.71428571428571
范勤	91.85714285714286
范勤昌	81.42857142857143
范博	68.57142857142857
范哲	74.42857142857143
范哲义	81.0
范嘉	84.57142857142857
范国民	69.42857142857143
范奕宇	78.57142857142857
范妍	77.28571428571429
范妯悟	78.14285714285714
范姣	77.57142857142857
范姿	72.0
范威然	71.0
范威维	65.28571428571429
范婵	76.71428571428571
范婵明	76.71428571428571
范媚欣	75.71428571428571
范子	74.0
范子维	74.0
范学	76.57142857142857
范宁勤	76.85714285714286
范定德	76.28571428571429
范容顺	73.42857142857143
范峰	67.57142857142857
范峰通	79.57142857142857
范帅道	74.71428571428571
范彤	82.42857142857143
范彤琪	82.14285714285714
范德	77.57142857142857
范志	71.14285714285714
范思	67.0
范思兴	70.57142857142857
范怡	74.0
范怡浩	74.71428571428571
范悉诗	73.0
范悟	80.28571428571429
范悦通	75.57142857142857
范挺	69.85714285714286
范敦	73.57142857142857
范文	74.42857142857143
范昌维	74.42857142857143
范明	77.57142857142857
范明欣	84.71428571428571
范明达	75.57142857142857
范明静	76.57142857142857
范显	71.71428571428571
范晓	68.85714285714286
范晓欣	75.42857142857143
范晰	64.85714285714286
范杨	68.0
范杰	83.57142857142857
范松	78.57142857142857
范析	66.57142857142857
范析晓	84.28571428571429
范析欣	72.85714285714286
范柏	74.28571428571429
范欣	76.85714285714286
范欣义	70.0
范欣明	71.85714285714286
范欣颖	73.71428571428571
范正	77.71428571428571
范正容	61.285714285714285
范民	76.28571428571429
范民涵	73.71428571428571
范民诚	77.42857142857143
范泰	76.42857142857143
范浩	65.85714285714286
范浩悟	79.0
范清	82.28571428571429
范清耀	82.0
范灵	71.14285714285714
范然清	67.28571428571429
范琪	74.42857142857143
范瑶	77.42857142857143
范直	69.0
范睿	63.42857142857143
范睿蔼	72.14285714285714
范秀锐	75.42857142857143
范笑丰	88.28571428571429
范笑焕	74.0
范维	69.57142857142857
范耀	84.14285714285714
范艳	79.42857142857143
范诗	69.14285714285714
范诚	78.14285714285714
范轩	77.57142857142857
范轩小	80.0
范迪晰	81.0
范道宁	73.0
范锐	74.71428571428571
范雨康	75.71428571428571
范颖	77.42857142857143
萧丽	77.0
萧义	65.57142857142857
萧乎	74.85714285714286
萧乎佳	81.57142857142857
萧乎嘉	77.42857142857143
萧书书	76.14285714285714
萧伟杨	76.42857142857143
萧俊思	74.0
萧健	64.57142857142857
萧兴民	76.0
萧军	74.42857142857143
萧勤	84.71428571428571
萧博媚	78.57142857142857
萧哲	75.14285714285714
萧哲杨	73.0
萧奕德	79.71428571428571
萧姿	82.28571428571429
萧威	79.57142857142857
萧婉明	75.57142857142857
萧婷	78.57142857142857
萧宇	72.57142857142857
萧定	70.28571428571429
萧巍	84.71428571428571
萧彤	76.0
萧彤超	74.71428571428571
萧德	73.0
萧德娟	85.14285714285714
萧德维	77.57142857142857
萧思析	71.71428571428571
萧敦	70.28571428571429
萧文琪	72.57142857142857
萧旺	72.14285714285714
萧旺锐	82.57142857142857
萧昌	82.71428571428571
萧明明	80.14285714285714
萧显	83.28571428571429
萧晰正	73.0
萧杨耀	81.14285714285714
萧杰丰	73.85714285714286
萧杰彤	86.14285714285714
萧杰直	82.14285714285714
萧松俊	70.42857142857143
萧柏杨	81.85714285714286
萧欣明	74.14285714285714
萧正	77.28571428571429
萧泰坦	80.85714285714286
萧涵	67.42857142857143
萧清	82.42857142857143
萧清挺	64.42857142857143
萧焕	74.71428571428571
萧焕哲	76.42857142857143
萧然	66.85714285714286
萧然壮	81.71428571428571
萧琪	75.28571428571429
萧瑶	74.14285714285714
萧直	61.57142857142857
萧睿	71.57142857142857
萧睿德	76.28571428571429
萧睿笑	68.57142857142857
萧维	71.0
萧维媚	69.28571428571429
萧耀	77.57142857142857
萧英	69.28571428571429
萧荣	81.42857142857143
萧蔼杨	76.0
萧诚慧	76.42857142857143
萧贤贤	63.714285714285715
萧轩	73.28571428571429
萧轩静	71.28571428571429
萧道	84.28571428571429
萧锐	77.14285714285714
萧雄	62.857142857142854
萧雄清	71.0
萧静	79.42857142857143
萧顺	69.71428571428571
萧颖怡	83.28571428571429
董一婷	76.14285714285714
董一慧	70.28571428571429
董一顺	73.71428571428571
董丽思	74.14285714285714
董乎	78.28571428571429
董乎直	82.85714285714286
董书芳	66.42857142857143
董伟宁	74.71428571428571
董伟明	82.71428571428571
董伟耀	65.42857142857143
董余	74.71428571428571
董佳	75.57142857142857
董佳睿	71.85714285714286
董俊	69.42857142857143
董俊婉	77.14285714285714
董俊静	78.28571428571429
董兵怡	78.28571428571429
董兵悦	71.57142857142857
董兵诚	76.85714285714286
董勤	76.71428571428571
董华浩	77.0
董博	65.71428571428571
董和	85.71428571428571
董和姣	73.42857142857143
董哲	79.71428571428571
董嘉	80.57142857142857
董国	73.85714285714286
董国博	66.28571428571429
董坦	72.0
董壮书	72.71428571428571
董壮康	77.28571428571429
董姣	75.0
董姣清	72.57142857142857
董娟德	72.14285714285714
董婉	76.0
董婵	69.28571428571429
董宁文	69.71428571428571
董宇兵	68.57142857142857
董安	75.85714285714286
董定洋	80.57142857142857
董定浩	74.0
董容	66.85714285714286
董小	72.42857142857143
董巍	68.0
董康	72.57142857142857
董彤顺	79.28571428571429
董德	80.14285714285714
董德山	72.0
董思	76.71428571428571
董悉威	80.57142857142857
董慧威	71.0
董挺	74.0
董敦析	70.0
董敦正	79.14285714285714
董文	82.14285714285714
董斌	74.28571428571429
董斌瑶	72.85714285714286
董斌芳	71.71428571428571
董旺	83.42857142857143
董昊斌	67.14285714285714
董明	66.0
董显	70.71428571428571
董晰	71.57142857142857
董晰健	63.57142857142857
董欣	73.14285714285714
董正	68.42857142857143
董武	69.57142857142857
董民娟	77.28571428571429
董民颖	80.42857142857143
董泰	69.14285714285714
董浩康	72.14285714285714
董清巍	67.14285714285714
董盈	72.85714285714286
董睿乎	72.85714285714286
董笑	83.85714285714286
董笑石	75.0
董维	78.85714285714286
董维武	77.57142857142857
董维蔼	72.42857142857143
董耀颖	74.42857142857143
董良	77.85714285714286
董艳姣	64.0
董艳文	78.14285714285714
董荣	71.14285714285714
董荣锐	80.42857142857143
董诗丽	77.42857142857143
董诗耀	64.42857142857143
董诚浩	68.14285714285714
董超	68.28571428571429
董超婵	76.28571428571429
董轩	64.0
董达明	74.42857142857143
董迪	77.42857142857143
董锐维	71.14285714285714
董雨	71.57142857142857
董静婷	67.57142857142857
董静康	76.28571428571429
董静志	84.14285714285714
董顺柏	77.14285714285714
董颖	77.0
董颖明	73.42857142857143
蒋丰巍	85.0
蒋丽	76.28571428571429
蒋义	80.14285714285714
蒋乎	72.85714285714286
蒋余	72.42857142857143
蒋余伟	79.42857142857143
蒋佳	81.42857142857143
蒋俊	72.14285714285714
蒋兵	68.42857142857143
蒋嘉华	74.0
蒋壮文	73.57142857142857
蒋壮耀	72.14285714285714
蒋奕丽	87.42857142857143
蒋妯焕	84.0
蒋妯蔼	64.57142857142857
蒋姣	67.0
蒋威	65.42857142857143
蒋娟宁	76.85714285714286
蒋婵	67.14285714285714
蒋婵杨	65.0
蒋婵贤	76.57142857142857
蒋媚子	86.57142857142857
蒋媚康	82.14285714285714
蒋学	78.0
蒋容	74.71428571428571
蒋峰道	63.42857142857143
蒋巍	78.57142857142857
蒋巍顺	66.85714285714286
蒋康	70.71428571428571
蒋德清	66.85714285714286
蒋志	73.71428571428571
蒋志书	77.57142857142857
蒋志妍	72.85714285714286
蒋志挺	73.42857142857143
蒋志瑶	76.28571428571429
蒋思	71.42857142857143
蒋思安	73.57142857142857
蒋思明	73.57142857142857
蒋怡	64.14285714285714
蒋悉	67.85714285714286
蒋敦	90.42857142857143
蒋敦泰	69.71428571428571
蒋昊	61.0
蒋昊仁	81.85714285714286
蒋昌容	73.42857142857143
蒋昌显	67.57142857142857
蒋明	79.42857142857143
蒋明定	75.71428571428571
蒋晓天	68.85714285714286
蒋晓瑶	67.0
蒋晰	90.71428571428571
蒋杨	83.57142857142857
蒋杨直	76.85714285714286
蒋杨颖	67.42857142857143
蒋杰思	66.85714285714286
蒋柏	69.71428571428571
蒋柏宁	70.71428571428571
蒋欣	78.28571428571429
蒋正妍	74.14285714285714
蒋灵	72.0
蒋焕	73.14285714285714
蒋然柏	71.71428571428571
蒋瑶	78.28571428571429
蒋瑶晰	71.28571428571429
蒋睿	71.71428571428571
蒋睿迪	73.71428571428571
蒋耀	68.85714285714286
蒋耀松	77.28571428571429
蒋良	76.85714285714286
蒋良勤	75.42857142857143
蒋良清	77.85714285714286
蒋艳天	69.28571428571429
蒋芳	78.85714285714286
蒋芳坦	79.42857142857143
蒋英	74.0
蒋荣	77.42857142857143
蒋蔼	76.71428571428571
蒋蔼书	81.42857142857143
蒋诚婷	72.42857142857143
蒋诚媚	75.28571428571429
蒋豪	91.14285714285714
蒋贤旺	73.85714285714286
蒋超	69.14285714285714
蒋超欣	67.28571428571429
蒋迪	77.0
蒋迪帅	76.85714285714286
蒋迪雄	75.28571428571429
蒋通和	71.14285714285714
蒋通然	84.71428571428571
蒋道	75.57142857142857
蒋锐	84.57142857142857
蒋锐斌	70.28571428571429
蒋雄	75.57142857142857
蒋雨	71.85714285714286
蒋顺	77.71428571428571
蒋颖	72.42857142857143
蒋颖洋	74.0
蔡一睿	75.57142857142857
蔡丰	89.42857142857143
蔡丽兴	73.57142857142857
蔡丽蔼	69.0
蔡丽颖	67.71428571428571
蔡义	76.28571428571429
蔡书	78.85714285714286
蔡伟	72.85714285714286
蔡伟轩	74.42857142857143
蔡伦悉	85.57142857142857
蔡佳	73.0
蔡俊静	68.85714285714286
蔡健	65.42857142857143
蔡健柏	69.14285714285714
蔡健欣	74.0
蔡兴	68.85714285714286
蔡兵小	77.57142857142857
蔡兵雨	77.71428571428571
蔡勤	69.85714285714286
蔡华盈	71.42857142857143
蔡博焕	74.57142857142857
蔡国	76.42857142857143
蔡壮	74.14285714285714
蔡威	68.28571428571429
蔡娟俊	68.85714285714286
蔡娟婉	81.0
